activity,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,8.283127119348404,8.283127119348404,0.04179090849778546,0.07611500539988117,-0.04199924756887318,0.0030327872851625554,0.030591328705480206,0.013462524192773155
standing,8.293133752701129,8.293133752701129,0.0917068102900341,0.07844208349698636,-0.02772578542790868,0.002232573815679267,0.04248529676481692,0.030729989638179217
standing,8.303140386053856,8.303140386053856,0.16778366541936005,0.09582249134180182,-0.01381913881785374,0.0004610560269786365,0.043194388432609504,0.040448218239305146
standing,8.313147019406582,8.313147019406582,0.19547926405088892,0.12938497368597207,0.0090024925184541,-0.004173914817229042,0.02525948940823064,0.039291825222928886
standing,8.323153652759308,8.323153652759308,0.17963294234452415,0.13759089377833192,0.04570570937940867,-0.00389485729556901,0.00926581789381515,0.030445069395568174
standing,8.333160286112035,8.333160286112035,0.16748065372752977,0.13290654421550538,0.08412648363245159,-0.0013687655056617487,0.006724475010950607,0.02109754934889889
standing,8.34316691946476,8.34316691946476,0.21309528522208068,0.11249426526530538,0.09578482221758398,0.005328044904970686,0.00436176086449435,0.008887476204754333
standing,8.353173552817486,8.353173552817486,0.21761129738506613,0.10849482861378218,0.10414927804932694,0.014458452240575435,0.0053583087257917765,-0.010001976181107299
standing,8.363180186170212,8.363180186170212,0.1860206344459458,0.12044084885090546,0.09835239650820372,0.023305305529958784,0.008222217828575469,-0.026180007199004856
standing,8.373186819522939,8.373186819522939,0.1855610410009472,0.11578675334749229,0.0954823001437398,0.02837743651307673,0.01813280279122789,-0.04265412030566178
standing,8.383193452875664,8.383193452875664,0.17558888532694877,0.11336705583781946,0.10396650210938177,0.04102357254315807,0.025751974262528343,-0.055300986225259266
standing,8.39320008622839,8.39320008622839,0.17475164400652893,0.10865270695940747,0.09616251167909615,0.050797883796078976,0.02252021931299953,-0.06609847717628975
standing,8.403206719581117,8.403206719581117,0.146439503906685,0.10603496293857394,0.09384797633198771,0.061391137451077805,0.01540594315502723,-0.06731265110579157
standing,8.413213352933843,8.413213352933843,0.10687145878998189,0.08378171958805096,0.08082747514759855,0.07177114424879807,0.0061308975724202915,-0.055287749676180616
standing,8.423219986286568,8.423219986286568,0.11923922944736892,0.0636299414576031,0.07020043422748684,0.07771756413756088,-0.011740420550808064,-0.039452949342982234
standing,8.433226619639294,8.433226619639294,0.09765061587234497,0.0621054613585951,0.06632804450319227,0.08248617547693636,-0.03492490652510396,-0.024993808842105895
standing,8.443233252992021,8.443233252992021,0.05411666737405109,0.06456676762542178,0.06033492862258639,0.0855183215253859,-0.047548112406139764,-0.008046808410355991
standing,8.453239886344747,8.453239886344747,0.04225321635780181,0.04099709534589347,0.044942776940764644,0.08660234220343792,-0.05103232308971497,0.007385047607317439
standing,8.463246519697472,8.463246519697472,0.026366333466116484,0.027241925744980078,0.031141447266041636,0.08171780840076111,-0.04212152976037913,0.015683674289032872
standing,8.4732531530502,8.4732531530502,0.011518651216210134,0.034885411304629466,0.018215009288839352,0.07964039421050549,-0.031521318162514446,0.020209829361325978
standing,8.483259786402925,8.483259786402925,-0.01589521818612812,0.022113076490166757,-0.0027752374603721517,0.07799502733005888,-0.015462669535399803,0.024184514614274365
standing,8.49326641975565,8.49326641975565,-0.04003106860967978,-0.0017731458001065815,-0.020363927009877787,0.07222508293203082,-0.0012024853560068589,0.02583231040546443
standing,8.503273053108376,8.503273053108376,-0.033789263770345176,0.01450228038465561,-0.02319876643243457,0.06601058858869739,9.868646691831452e-05,0.030134411861336096
standing,8.513279686461104,8.513279686461104,-0.04021412699549718,0.032349567458243814,-0.017824734344375624,0.0666730377635257,0.0025045012424396943,0.037007079599673184
standing,8.52328631981383,8.52328631981383,-0.04128179412162766,0.019569697167540617,-0.02924586366969513,0.07001392073889677,0.0007299537845142446,0.04329690097987207
standing,8.533292953166555,8.533292953166555,-0.029313229697175994,0.0027142869563887336,-0.0451309670445388,0.06832935287728331,-0.010497014117671379,0.048493597200515194
standing,8.543299586519282,8.543299586519282,-0.01792826919609261,0.02323442337327939,-0.04312639522830682,0.06266157666556219,-0.023504942302242975,0.05027276727086921
standing,8.553306219872008,8.553306219872008,0.0015476870181495598,0.04385269012817088,-0.026696320676691213,0.05596500344908667,-0.03456714014147774,0.05023594046034403
standing,8.563312853224733,8.563312853224733,0.008915385630083556,0.035028927269532,-0.02484288878578396,0.052493085057238466,-0.030990978989359024,0.04581844152060553
standing,8.573319486577459,8.573319486577459,0.016814634300948875,0.024567192736498558,-0.04396557870463904,0.047804440921591786,-0.01027292289644089,0.04381626369298695
standing,8.583326119930186,8.583326119930186,0.044068917390891645,0.032665888373990676,-0.0632105828716746,0.03800004260176873,0.010524683482081363,0.04506214997175465
standing,8.593332753282912,8.593332753282912,0.08071194900752608,0.06349666519133502,-0.05288094283724856,0.03186614422980576,0.019898836655938994,0.04542241647890322
standing,8.603339386635637,8.603339386635637,0.1118126763813907,0.0828162397770546,-0.03517040199425167,0.030992194609276092,0.015576546183424078,0.04754349988117278
standing,8.613346019988365,8.613346019988365,0.12385770768925247,0.06970686243066077,-0.0274979327041547,0.032079208997590494,0.0034486513593557887,0.04667839905797867
standing,8.62335265334109,8.62335265334109,0.14827666561544092,0.053024139704857545,-0.00945716929963742,0.03610769742081007,-0.011409388611210037,0.04338801338620339
standing,8.633359286693816,8.633359286693816,0.16862853107097414,0.056242916721341726,0.011998016147874479,0.039052778885770745,-0.030345208657269657,0.037561706144008236
standing,8.643365920046541,8.643365920046541,0.1788771754181065,0.06892218161583283,0.01828799923961099,0.04097387794625854,-0.04348580666581862,0.028527051063257626
standing,8.653372553399269,8.653372553399269,0.18325927734954625,0.07072446653827338,0.023638100196677746,0.04518460040179079,-0.04395155663081533,0.017272768544975836
standing,8.663379186751994,8.663379186751994,0.1860494682205374,0.064122659866401,0.02666173122543296,0.04946099218426589,-0.038564363717955935,0.009999023651771528
standing,8.67338582010472,8.67338582010472,0.18542737032501455,0.05714477458809208,0.017295650335091617,0.05078320450627635,-0.028996983003685608,0.008097907127886403
standing,8.683392453457447,8.683392453457447,0.19116207475174504,0.060366832731182755,0.00391520163743479,0.047703614228783206,-0.026693198974527342,0.005708174242379105
standing,8.693399086810173,8.693399086810173,0.17936379919567585,0.07471343307961728,-0.0078031072909229525,0.039185603140908194,-0.028970162264857286,0.01077795267116108
standing,8.703405720162898,8.703405720162898,0.15741212292121962,0.09261189098920501,-0.011485570289808912,0.024822887018098237,-0.03060972718616809,0.014537649903096226
standing,8.713412353515624,8.713412353515624,0.15506709885796632,0.10731945733506314,-0.0027303313522136215,0.014336127685397314,-0.03623649138970063,0.01664185193440509
standing,8.723418986868351,8.723418986868351,0.15305570693572196,0.11505705493114947,0.010408900337877992,0.011125052477862113,-0.04615837485070445,0.018640928090829387
standing,8.733425620221077,8.733425620221077,0.13107032809909858,0.11862421142548783,0.01955535428499778,0.014488289442933278,-0.052442293652510595,0.015560908236854526
standing,8.743432253573802,8.743432253573802,0.09753525057315021,0.11735597572451668,0.016886344099835367,0.022934138731189303,-0.046087442845720784,0.012288291721922312
standing,8.75343888692653,8.75343888692653,0.08552308505779556,0.11976222212877526,0.021973951673377567,0.029711749920459028,-0.03452725648577918,0.008936328733414935
standing,8.763445520279255,8.763445520279255,0.09698294953277205,0.12988814940846857,0.025882363066405043,0.03210484692416302,-0.024231330379280935,0.0015076357404391694
standing,8.77345215363198,8.77345215363198,0.0751249637974993,0.1420047838641358,0.023012118629416094,0.033051009153381376,-0.02166440434501615,-0.001230419726774591
standing,8.783458786984706,8.783458786984706,0.04537474370495628,0.15862874908985006,0.018385178726521383,0.03433119163756564,-0.0224599695025889,0.0021839660541553047
standing,8.793465420337434,8.793465420337434,0.06137490926526408,0.15667934211838117,0.01895699891899192,0.036189033263878324,-0.030102794644945027,0.008993259859635006
standing,8.80347205369016,8.80347205369016,0.07284465794080383,0.13928648050429768,0.03298828257097802,0.03656951497988608,-0.041009396049670035,0.017094553072663058
standing,8.813478687042885,8.813478687042885,0.06248136395494972,0.12094469324193655,0.05236695309888814,0.034017386517284476,-0.04989198453167088,0.02710967740661219
standing,8.823485320395612,8.823485320395612,0.07916250365874258,0.10501431819000652,0.0539077996669661,0.0333757358033047,-0.05307737326913938,0.03315664080523356
standing,8.833491953748338,8.833491953748338,0.09625126235212493,0.10443457571340174,0.04243456897166635,0.03313338351729889,-0.04809695935159177,0.03257171317972814
standing,8.843498587101063,8.843498587101063,0.10815209227856037,0.10250570620219901,0.031733539575751306,0.030899731461051627,-0.04063501796221093,0.02540004700627693
standing,8.853505220453789,8.853505220453789,0.11035739527954028,0.0958196562693419,0.01800162953687537,0.028515200592346558,-0.0366812932921805,0.014578609071886853
standing,8.863511853806516,8.863511853806516,0.10514947899864763,0.08375890933687562,0.013145165843175342,0.03167542932473534,-0.035191802721044566,0.0014255569970899155
standing,8.873518487159242,8.873518487159242,0.11222721564738708,0.059837135301171795,0.010253057061583757,0.03641394877668458,-0.03419628770150353,-0.008749403716000484
standing,8.883525120511967,8.883525120511967,0.10601096505632318,0.04357467308968497,-0.0006577421327747662,0.03897105765985406,-0.032447057842298746,-0.01201926405904712
standing,8.893531753864695,8.893531753864695,0.09064388408375977,0.03301493627668828,-0.008281467200726403,0.04031893720980538,-0.02867973942940714,-0.006335290615035119
standing,8.90353838721742,8.90353838721742,0.10446066736813649,0.02327883658167932,-0.008896622261592524,0.03846393161692701,-0.02606048559972558,0.0055919536165089665
standing,8.913545020570146,8.913545020570146,0.12308993060168365,0.02024554735968745,-0.006962284767598528,0.0368461781398366,-0.033566583975312814,0.02084523104978381
standing,8.923551653922871,8.923551653922871,0.11023638058915196,0.01976770980434111,-0.0041037444120230505,0.03431644536532913,-0.04975100834087368,0.03551277338255126
standing,8.933558287275599,8.933558287275599,0.09598892921677113,0.01454235175244313,-0.00683008677646747,0.028941185112177498,-0.06268477950642147,0.04444589452607076
standing,8.943564920628324,8.943564920628324,0.10401740811677286,0.018289215595784947,-0.0019830248578287368,0.024222496623508012,-0.0711284746167348,0.04587629830424845
standing,8.95357155398105,8.95357155398105,0.10515017373517062,0.0344596792007229,0.013951650026708406,0.021522155943679747,-0.07330498471743274,0.03875234736582166
standing,8.963578187333777,8.963578187333777,0.0919217317251445,0.032141089175937186,0.015094416266053262,0.023255797984667488,-0.06817932734670683,0.022810728841650696
standing,8.973584820686503,8.973584820686503,0.07729930418590747,0.015860941287502806,0.005974335277793796,0.024845604089935747,-0.0553542297967438,0.005417150241116664
standing,8.983591454039228,8.983591454039228,0.061819875118699054,0.007529972528590516,0.010997871891377194,0.02335475101909788,-0.04278209552769505,-0.012298292641588347
standing,8.993598087391954,8.993598087391954,0.04573467605644892,0.018025946617400153,0.022000725137362037,0.021822746608525397,-0.03360564554266054,-0.023130865552456276
standing,9.003604720744681,9.003604720744681,0.017334427161254776,0.03926218591824891,0.0195126583262754,0.022833469948447555,-0.023007109232446622,-0.020365430741824047
standing,9.013611354097407,9.013611354097407,0.003488290979101358,0.04675925916191022,0.011440753543277504,0.02352116147280119,-0.01243720448133696,-0.005978562623254113
standing,9.023617987450132,9.023617987450132,0.011943067291769444,0.052626783258480844,0.014404952067085693,0.02338322148280868,-0.006940950612465833,0.017420036681017527
standing,9.03362462080286,9.03362462080286,0.0267434538172851,0.06399410877226631,0.021227319029667055,0.025407238234363774,-0.012882257522914777,0.043830694675572796
standing,9.043631254155585,9.043631254155585,0.036962336710424516,0.06977096790588545,0.02027128795480499,0.029213866898557726,-0.023743786398462696,0.06676216626784244
standing,9.05363788750831,9.05363788750831,0.034224479326554154,0.055763867517050675,0.021310726099610714,0.0298333479551642,-0.030795373570285244,0.08374302643223527
standing,9.063644520861036,9.063644520861036,0.0592333578515713,0.0350204651687452,0.03610607062000602,0.024251080499455395,-0.036569208919526905,0.09276660139581136
standing,9.073651154213763,9.073651154213763,0.08755832009966537,0.04008882917879464,0.053266250476822916,0.017390189704479635,-0.04135480029673007,0.08690963527046887
standing,9.083657787566489,9.083657787566489,0.09117586138156852,0.04630789365549326,0.049057225161194117,0.01317639724807924,-0.039369867947978886,0.07157668532098675
standing,9.093664420919215,9.093664420919215,0.0967791759591024,0.02585957226558213,0.027165364421360607,0.012212541242901631,-0.029367801400290695,0.053620202116324345
standing,9.10367105427194,9.10367105427194,0.11209111828922397,0.01275038295059971,0.011271096297975043,0.013313963615826636,-0.017033030536613473,0.03612497715542637
standing,9.113677687624667,9.113677687624667,0.1323499563392565,0.01873716357372074,0.009402627737571594,0.017491552617051678,-0.0076350118236658705,0.02521259571486583
standing,9.123684320977393,9.123684320977393,0.14375232976153027,0.028851898286133135,0.0035761605875505196,0.02245550675396204,-0.0004437885669200032,0.020527151610356138
standing,9.133690954330119,9.133690954330119,0.1473400276317813,0.051477535428095494,-0.005405697276270828,0.026494502741837036,0.0034543028383831253,0.024111351715136526
standing,9.143697587682846,9.143697587682846,0.15353054761112958,0.07307640505530731,-0.013804964124578281,0.025731395681357256,0.0007246674881652617,0.03365948377868704
standing,9.153704221035571,9.153704221035571,0.16526247846123493,0.09256751009077757,-0.01729397661986143,0.02262231778748275,-0.006453414795815911,0.04839692239408454
standing,9.163710854388297,9.163710854388297,0.1744584353020704,0.10678444960756564,-0.010905280053601085,0.01879967228809655,-0.010663750842127326,0.06669773665483199
standing,9.173717487741023,9.173717487741023,0.19749143433354788,0.10190786163228441,0.013794952340702285,0.01271307585987801,-0.012373706178820032,0.07839918190988666
standing,9.18372412109375,9.18372412109375,0.22392611742963542,0.09121908797678226,0.041573429409833336,0.00975709750782867,-0.01660978483877959,0.07638266942063213
standing,9.193730754446475,9.193730754446475,0.23213146707644314,0.0748108342461098,0.04553537320097302,0.01021610844896802,-0.02118807604881027,0.061971750775700135
standing,9.203737387799201,9.203737387799201,0.23282479247822907,0.05996505072820613,0.03737869517979601,0.010809052652796296,-0.023928812055525373,0.0386916522098786
standing,9.213744021151928,9.213744021151928,0.22741701242219586,0.0553072966007408,0.032538268649674296,0.009199398567440138,-0.02174226372115889,0.015881208366697916
standing,9.223750654504654,9.223750654504654,0.21605596887586018,0.06387800789451828,0.029077323638906936,0.008207035067759928,-0.013513335738369327,-0.0010413937553520195
standing,9.23375728785738,9.23375728785738,0.2037714933327144,0.06953310210685944,0.02951897208627355,0.010826971550563776,-0.007294749400540393,-0.009448944762022507
standing,9.243763921210105,9.243763921210105,0.19576614982838858,0.062133816017984504,0.021580065875632257,0.016045098177231338,-0.0072569392888553,-0.01292934972090279
standing,9.253770554562832,9.253770554562832,0.15852065078690172,0.06873337328178306,-0.00624683934628289,0.022835416895794713,-0.005301596268644293,-0.010688520368781332
standing,9.263777187915558,9.263777187915558,0.12168013028946155,0.06910206355293985,-0.029723788858873487,0.029268760438431546,-5.9449355528867244e-05,0.0022517510270092835
standing,9.273783821268283,9.273783821268283,0.1372602715101698,0.05896167323566965,-0.03303870421977667,0.030684045685360747,-0.0012787333835996492,0.015447357970113663
standing,9.28379045462101,9.28379045462101,0.13943753918259078,0.06543307019796014,-0.028351215268215192,0.028066303531634584,-0.004968078082174543,0.024161161926331772
standing,9.293797087973736,9.293797087973736,0.1237562126218664,0.06937570854133442,-0.04438911735452526,0.02640017260844365,-0.013435648380970595,0.031287880793680084
standing,9.303803721326462,9.303803721326462,0.1214758903523561,0.05661566232149303,-0.05756624446570825,0.02355446294766672,-0.017163730363562234,0.03616207422743802
standing,9.313810354679187,9.313810354679187,0.1392910577393087,0.034386587581532034,-0.053491386547066026,0.015798583420065175,-0.009667481261377463,0.03883833838396265
standing,9.323816988031915,9.323816988031915,0.1799401579925101,0.02763016281339357,-0.04073298132076658,0.008554586963671049,-0.005271942126441747,0.036188655926332934
standing,9.33382362138464,9.33382362138464,0.20939703819280805,0.029416158235244818,-0.02312729753277745,0.0018891270322873585,-0.010364598640322964,0.0283632458496709
standing,9.343830254737366,9.343830254737366,0.208717073501559,0.025696178992148176,-0.021890551719281143,-0.0004517723877075715,-0.014722541279531466,0.015799291082803965
standing,9.353836888090093,9.353836888090093,0.209666387884607,0.017359125274911895,-0.022696672023651925,0.0002982021142378708,-0.01780115254017307,0.00057705721918987
standing,9.363843521442819,9.363843521442819,0.22577404314958496,0.007472302655227721,-0.021872858703398085,0.003755578178543144,-0.016311841713542306,-0.015652522416864482
standing,9.373850154795544,9.373850154795544,0.22619010638586193,0.009752775936238734,-0.029799916203778178,0.007639068352488856,-0.014608920676092612,-0.03171234033417328
standing,9.38385678814827,9.38385678814827,0.20034764447947653,0.01720776047513802,-0.03685938244801445,0.007864958421377388,-0.010203089706382493,-0.04589754518891243
standing,9.393863421500997,9.393863421500997,0.17498705684695176,0.025258224785564914,-0.046728926167071486,0.0032270538712283426,0.001751585195808425,-0.055756704618194285
standing,9.403870054853723,9.403870054853723,0.1749491743496425,0.04172672227286467,-0.0549521878504594,-0.0019374718405291353,0.006928259783906605,-0.05741393209309184
standing,9.413876688206448,9.413876688206448,0.16515976258516876,0.06503706446010751,-0.0650335325161781,-0.0020767872292885726,0.008354507505221112,-0.04928096794421809
standing,9.423883321559176,9.423883321559176,0.15907623383357866,0.06241736256776239,-0.07795918019912126,-0.0006425525307393364,0.002431609151161397,-0.03510562618520978
standing,9.433889954911901,9.433889954911901,0.17038284548454266,0.046736298692769074,-0.06613419469986881,-0.001529934997658476,-0.01859798225807839,-0.015277395497242267
standing,9.443896588264627,9.443896588264627,0.1636420855191982,0.047563091350573225,-0.04356617077409379,-0.0067905536058126565,-0.041482632117157636,-0.003302686688793267
standing,9.453903221617352,9.453903221617352,0.1486474110631671,0.05866647182736266,-0.019703623399286385,-0.011738325648050198,-0.05466415243290783,0.002127049687555372
standing,9.46390985497008,9.46390985497008,0.1469659980363709,0.061535788539681266,-0.0027211895844698013,-0.013121514844916797,-0.05030859752291221,0.0037535976767859996
standing,9.473916488322805,9.473916488322805,0.1624051579842943,0.04602837344924759,-0.00670095138442003,-0.012147788500524762,-0.0369089728617414,-0.003180862742266942
standing,9.48392312167553,9.48392312167553,0.16778031763878593,0.03154343476373094,-0.010734733603307975,-0.010852090631750399,-0.024730730057228343,-0.01504879463247163
standing,9.493929755028258,9.493929755028258,0.1456761486994537,0.013831641652746255,-0.0024418124423688688,-0.010069142474801472,-0.013064832123190581,-0.028614574761680826
standing,9.503936388380984,9.503936388380984,0.13856000407380906,-0.01566235807461244,0.007316592998200716,-0.014378454468485388,-0.009058594633372372,-0.040967231829223114
standing,9.51394302173371,9.51394302173371,0.1503843057310344,-0.03320067877163305,0.008806433968817836,-0.018778014688557484,-0.011691983907155173,-0.045825746136460024
standing,9.523949655086435,9.523949655086435,0.1298567771456019,-0.05774579700657455,0.0159038714450165,-0.023877192849486945,-0.015059081376160575,-0.04626470709362114
standing,9.533956288439162,9.533956288439162,0.12746492925323658,-0.07598869507279005,0.015930308299318362,-0.02771383760148126,-0.01261491992816174,-0.041639910078160605
standing,9.543962921791888,9.543962921791888,0.12472058958843991,-0.08571138637826867,0.005922625496721772,-0.03071602171748492,-0.00301203742720226,-0.029588622880161848
standing,9.553969555144613,9.553969555144613,0.1349810479283569,-0.09368714289552534,-0.013096331973233613,-0.03630282544486386,0.01212756122179337,-0.016323852609238534
standing,9.56397618849734,9.56397618849734,0.16195905071614639,-0.09938557310511476,-0.02891815723503162,-0.046269095209895715,0.02075609336859506,-0.009094488504391308
standing,9.573982821850066,9.573982821850066,0.1580564074568093,-0.09158415894624598,-0.030565015077171003,-0.05359185998327144,0.02423141727566537,-0.005044776063153922
standing,9.583989455202792,9.583989455202792,0.15801614643035705,-0.09117234151359642,-0.03752736998367741,-0.05899659558561981,0.02078818611167082,-0.007640670022581744
standing,9.593996088555517,9.593996088555517,0.18241262908634776,-0.10517712748632521,-0.03653112682391457,-0.05917232659432197,0.012014912371991728,-0.0131638798531459
standing,9.604002721908245,9.604002721908245,0.18331822573835632,-0.11706891037846857,-0.04199887929084357,-0.056297938155648077,0.0030752858241620638,-0.022894118107387285
standing,9.61400935526097,9.61400935526097,0.18138632345401956,-0.11731576537228017,-0.04472626533350359,-0.058600857259905444,-0.005259188151827296,-0.038182003135650594
standing,9.624015988613696,9.624015988613696,0.1850119907363753,-0.1191249901539461,-0.010579855322060468,-0.060955793210441506,-0.006786887073848867,-0.05302880282444436
standing,9.634022621966423,9.634022621966423,0.15683092028583384,-0.1164466214365964,0.01761002784937939,-0.06071989710367577,-0.009021644468806314,-0.060733690377503896
standing,9.644029255319149,9.644029255319149,0.13466989800134083,-0.09939833788105115,0.03513346744076716,-0.0588302049310773,-0.02847697935412293,-0.060017498150152955
standing,9.654035888671874,9.654035888671874,0.07450577560557059,-0.05172939716022584,0.02846344285670442,-0.045958197025144504,-0.06264186370514752,-0.05295719560597671
standing,9.6640425220246,9.6640425220246,-0.005390962374108431,0.016778087114341,-0.013419102583091876,-0.02566092331971225,-0.098150307958708,-0.037593576498045816
standing,9.674049155377327,9.674049155377327,-0.09148220263085069,0.07953266994757512,-0.0904156297349596,-0.00742777633882067,-0.12133882867785303,-0.014383041042804152
standing,9.684055788730053,9.684055788730053,-0.16131891732769418,0.1501857168471115,-0.16532300423402768,0.00394521073767159,-0.11677356534257317,0.010684169732915425
standing,9.694062422082778,9.694062422082778,-0.18234402404773334,0.215383677309211,-0.22360013755599575,0.007425013839013878,-0.09348870132088877,0.03715283880906594
standing,9.704069055435506,9.704069055435506,-0.15032286315097027,0.2544434918525515,-0.2832754915114337,0.002686089640902143,-0.08649010657658777,0.06006125379233347
standing,9.714075688788231,9.714075688788231,-0.13563071955434006,0.2652086328680607,-0.32945927871459246,-0.00501978833503327,-0.1014537532159925,0.0653811181658091
standing,9.724082322140957,9.724082322140957,-0.1483236183655921,0.2565045919997895,-0.364863928702097,-0.013782175711813907,-0.13325580533298814,0.06503137933823298
standing,9.734088955493682,9.734088955493682,-0.1321327253202848,0.2498323205815933,-0.3886400430254985,-0.022422019146576475,-0.16286789173393115,0.05960848372147692
standing,9.74409558884641,9.74409558884641,-0.08125466554357977,0.24428682016775585,-0.41240954632080634,-0.02708483277220144,-0.18002364030502865,0.05104065990251814
standing,9.754102222199135,9.754102222199135,-0.011264689240288332,0.2336963668973736,-0.44741215672609636,-0.026778461724828933,-0.16704260040289742,0.039027459051696564
standing,9.76410885555186,9.76410885555186,0.07384673165293987,0.21859483840974292,-0.4560731672886336,-0.025593043975690538,-0.1235221968141177,0.03673494502609294
standing,9.774115488904588,9.774115488904588,0.21480108350804994,0.19224558776743342,-0.43722529314848024,-0.025088861050453024,-0.074146064621843,0.03834222308211763
standing,9.784122122257314,9.784122122257314,0.369995661825381,0.15161493447777874,-0.4125820279001958,-0.03878634859850866,-0.04621226648608568,0.0384618460348121
standing,9.79412875561004,9.79412875561004,0.4919255043522723,0.09385285769489328,-0.3147268873899901,-0.06770710434141974,-0.05118427564114422,0.034328550691567906
standing,9.804135388962765,9.804135388962765,0.6157868428083921,0.021397431182526405,-0.16779227871111768,-0.10426949600992033,-0.08125394252986917,0.02904927506173857
standing,9.814142022315492,9.814142022315492,0.720319327048156,-0.042243290636207215,-0.03311655482510274,-0.13284746533511507,-0.12672059153321613,0.011622455194378368
standing,9.824148655668218,9.824148655668218,0.7406588053441937,-0.12063293297180211,0.08277654374404628,-0.15267366807467164,-0.15769170935629717,-0.00880939825300613
standing,9.834155289020943,9.834155289020943,0.7612768873440288,-0.16544176998727067,0.18215797303487485,-0.16802796936832892,-0.17526623175067596,-0.04411683071210092
standing,9.84416192237367,9.84416192237367,0.7215030348475754,-0.16922704167406127,0.24826394321137757,-0.17381047962933324,-0.1632265430709609,-0.08008665014423669
standing,9.854168555726396,9.854168555726396,0.6273623922014142,-0.18144999075114007,0.2678509484326939,-0.17872771094116882,-0.11588724407955543,-0.11582324613306996
standing,9.864175189079122,9.864175189079122,0.6387421733323718,-0.16845856469617895,0.3327983305999854,-0.1799109297346348,-0.07113975817111337,-0.16197923381622933
standing,9.874181822431847,9.874181822431847,0.5097545600721678,-0.14269241851013448,0.3627843408029466,-0.16998601584287765,-0.026513472764744854,-0.19974307950058168
standing,9.884188455784575,9.884188455784575,0.39354371959714285,-0.14207262678052163,0.37430509262585854,-0.15189758414055796,0.006530328436959335,-0.2270243343877839
standing,9.8941950891373,9.8941950891373,0.30726468168047905,-0.15456428062122,0.4047490648913916,-0.13424295836303504,0.02919796138469548,-0.23212471354965264
standing,9.904201722490026,9.904201722490026,0.2281648661215675,-0.14851834747885093,0.4471535308261353,-0.12800800220261302,0.033092880928758714,-0.21652093408562215
standing,9.914208355842753,9.914208355842753,0.16514283023611284,-0.09711828653964497,0.4831486415451121,-0.12592669090769812,0.019453788614153276,-0.1891843795555771
standing,9.924214989195479,9.924214989195479,0.07625184673770999,-0.045707737514279125,0.502516403019323,-0.11979824600224494,-0.010380900939033322,-0.15164704513852165
standing,9.934221622548204,9.934221622548204,-0.024215755163153593,0.013549386656512757,0.5072084320852163,-0.10833402740232546,-0.040584011334841893,-0.10534248306043126
standing,9.94422825590093,9.94422825590093,-0.10499602635949812,0.05955461129986208,0.5136478933657042,-0.0901293418316965,-0.055441834995899206,-0.07161308553878602
standing,9.954234889253657,9.954234889253657,-0.16201987870359985,0.08516212262766673,0.49059227445457015,-0.07197037789292204,-0.06487066908024415,-0.05347885467350049
standing,9.964241522606383,9.964241522606383,-0.24317021398478003,0.12226996850079963,0.4442699659535144,-0.04469192552579901,-0.051285736574103465,-0.04999440455430916
standing,9.974248155959108,9.974248155959108,-0.324438175467896,0.141841057340399,0.39350989178002727,-0.02119891456766327,-0.02348618098957064,-0.06114379736057875
standing,9.984254789311835,9.984254789311835,-0.3703130762106126,0.14844439670383064,0.34188301834245816,-0.0025193561715476168,0.008321437179540273,-0.07892155066168652
standing,9.994261422664561,9.994261422664561,-0.4207327521416062,0.19206358081863548,0.2934334807628821,0.011357949914568888,0.04661676450848682,-0.09231839963531603
