activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping6-2026-07-04_08-00-40,7.482167883047523,7.482167883047523,2.798136586328778,1.0097320131079868,0.3579061849037573,-0.5203848895033617,0.7830767117982482,-0.13128035576995356
jumping,jumping6-2026-07-04_08-00-40,7.492170587436786,7.492170587436786,3.6769514464093005,1.7222764028397277,0.08048572804407428,-0.6072363388373122,0.8955744717453625,-0.3443163939570618
jumping,jumping6-2026-07-04_08-00-40,7.5021732918260495,7.5021732918260495,4.353007496979327,1.902430115977358,0.16232583591617966,-0.655510372098029,1.059986244190378,-0.5790817455763502
jumping,jumping6-2026-07-04_08-00-40,7.512175996215314,7.512175996215314,5.012781472662833,2.0199604037800247,0.3552214820135835,-0.692614649564021,1.210565778227828,-0.8408694437167661
jumping,jumping6-2026-07-04_08-00-40,7.522178700604577,7.522178700604577,5.674430800170029,2.1351810424572104,0.5265365438497805,-0.7272465656326066,1.3568053696926656,-1.1004767797663009
jumping,jumping6-2026-07-04_08-00-40,7.532181404993841,7.532181404993841,6.389002379800733,2.2042400635693875,0.3231470022362444,-0.7171413953911038,1.41983213909503,-1.3146676530582924
jumping,jumping6-2026-07-04_08-00-40,7.542184109383104,7.542184109383104,7.266753242481561,2.1394247782303353,0.09510458077905465,-0.6776983826003541,1.356484068688131,-1.4364140707026982
jumping,jumping6-2026-07-04_08-00-40,7.552186813772368,7.552186813772368,7.563085675075456,1.7688035352933067,-0.23730103949499698,-0.6436161571344693,1.0846462903351748,-1.4761644056852194
jumping,jumping6-2026-07-04_08-00-40,7.562189518161631,7.562189518161631,7.509747516413264,1.943945834984608,-1.063395353740708,-0.6515886773828818,0.6886035437497493,-1.4772731048573349
jumping,jumping6-2026-07-04_08-00-40,7.572192222550894,7.572192222550894,7.47804347919206,2.491417555599508,-1.30353912535298,-0.5719318543577441,0.2988657274523877,-1.3782320220303397
jumping,jumping6-2026-07-04_08-00-40,7.582194926940158,7.582194926940158,7.5940694419330095,2.476496432720887,-0.6240951221161395,-0.3370086409601661,-0.10880961621488305,-1.1936876226743107
jumping,jumping6-2026-07-04_08-00-40,7.592197631329421,7.592197631329421,6.35585474695588,1.8854602585036961,0.11161672498206344,-0.002995654907243725,-0.5159009451137357,-0.9706129582104129
jumping,jumping6-2026-07-04_08-00-40,7.602200335718685,7.602200335718685,4.710145241309369,1.606964934775252,0.8705267655661495,0.2693821083121231,-0.6739486132307463,-0.7452408039508039
jumping,jumping6-2026-07-04_08-00-40,7.612203040107948,7.612203040107948,3.3269756151390473,1.5750985827829374,1.4952647370472532,0.36842121572410874,-0.6531808259267983,-0.5615143849709113
jumping,jumping6-2026-07-04_08-00-40,7.6222057444972116,7.6222057444972116,1.8281441834672418,1.4545284454320468,1.7824524333903589,0.3029475390377822,-0.6393327422558133,-0.44818185693784174
jumping,jumping6-2026-07-04_08-00-40,7.632208448886475,7.632208448886475,0.4346054112764105,1.1912619496301065,2.1756069135505895,0.18780123103637472,-0.6714848985045772,-0.39433675640397103
jumping,jumping6-2026-07-04_08-00-40,7.642211153275738,7.642211153275738,-0.9697983720126125,0.45268178792496894,2.4435417153648524,-0.010788557853528988,-0.7972270601063902,-0.47879630663805717
jumping,jumping6-2026-07-04_08-00-40,7.652213857665002,7.652213857665002,-2.3881319617470878,-0.45816364756629907,1.9937300783366712,-0.2110924601671186,-0.8553154808224097,-0.644130440225406
jumping,jumping6-2026-07-04_08-00-40,7.662216562054265,7.662216562054265,-2.979065581939795,-0.9008329235318544,1.0359585545823187,-0.3752568864379003,-0.7137372761143582,-0.8376311680277433
jumping,jumping6-2026-07-04_08-00-40,7.67221926644353,7.67221926644353,-2.778408510204194,-0.9932843549971043,-0.05906189717226634,-0.4242808212182638,-0.48544635472467484,-1.007511170047515
jumping,jumping6-2026-07-04_08-00-40,7.682221970832793,7.682221970832793,-2.5078554778898616,-0.9544445673935527,-0.7568702179007115,-0.31565873380417236,-0.3081780203629945,-1.1077311390439109
jumping,jumping6-2026-07-04_08-00-40,7.692224675222056,7.692224675222056,-2.4002810677597224,-0.8731996648885937,-1.1295369197498437,-0.12834629547615273,-0.17469235115148596,-1.1631385043024847
jumping,jumping6-2026-07-04_08-00-40,7.70222737961132,7.70222737961132,-2.173178518135331,-0.7593187429933643,-1.0750286808667222,0.09216218141957025,-0.06915228362902276,-1.1485103968822006
jumping,jumping6-2026-07-04_08-00-40,7.712230084000583,7.712230084000583,-1.8635814564193738,-0.6488162134920527,-0.5252651924744077,0.32907205553503965,-0.04216670825956099,-1.0366074573167352
jumping,jumping6-2026-07-04_08-00-40,7.722232788389847,7.722232788389847,-1.5395592577521182,-0.5203613960013819,0.188042794334578,0.5263873321333004,-0.12349351838724724,-0.8620907178069191
jumping,jumping6-2026-07-04_08-00-40,7.73223549277911,7.73223549277911,-1.164944072450924,-0.4110320492939306,0.9083326861195631,0.6555700699719413,-0.30518321068195775,-0.6420835518538185
jumping,jumping6-2026-07-04_08-00-40,7.742238197168374,7.742238197168374,-0.9539362242878558,-0.4885171390869264,1.5176787597720276,0.7116949938856336,-0.5300084874333876,-0.37623324436578226
jumping,jumping6-2026-07-04_08-00-40,7.752240901557637,7.752240901557637,-0.9985961726496574,-0.7949655812917387,1.9545262125476528,0.6872118615917492,-0.695882578314027,-0.06102255020072517
jumping,jumping6-2026-07-04_08-00-40,7.7622436059469,7.7622436059469,-1.1872916989765083,-1.1361905333057145,2.171280644665066,0.5806237064024118,-0.7454711688863903,0.288579586895171
jumping,jumping6-2026-07-04_08-00-40,7.772246310336164,7.772246310336164,-1.5088360645967065,-1.3129289887121112,2.0766919559011923,0.42422566078676716,-0.7017177506112484,0.6454748193355093
jumping,jumping6-2026-07-04_08-00-40,7.782249014725427,7.782249014725427,-2.0579560016749783,-1.35761871846921,1.7320769241738452,0.27556028029668633,-0.5931781832779953,0.9729445009450486
jumping,jumping6-2026-07-04_08-00-40,7.792251719114691,7.792251719114691,-2.6534318614698282,-1.3244840211643742,1.3520459248165995,0.17351017687400513,-0.42445120605518805,1.2306108899649366
jumping,jumping6-2026-07-04_08-00-40,7.802254423503954,7.802254423503954,-2.99829996323558,-1.385714932180244,1.1325268176151106,0.1071878598001382,-0.22986050479270537,1.4008380388060073
jumping,jumping6-2026-07-04_08-00-40,7.812257127893218,7.812257127893218,-3.2562439611743685,-1.5796717927123243,1.0477187037365276,0.046175826983142446,-0.0782766278230837,1.4854821795330573
jumping,jumping6-2026-07-04_08-00-40,7.822259832282482,7.822259832282482,-3.4273429028622577,-1.7235979678745497,0.9680841331466407,-0.03752135794525835,0.014985028696925043,1.502456434637184
jumping,jumping6-2026-07-04_08-00-40,7.832262536671745,7.832262536671745,-3.4969518004664693,-1.968942737030053,0.8842386922488934,-0.1405048413145088,0.060637173458473845,1.479675134552101
jumping,jumping6-2026-07-04_08-00-40,7.842265241061009,7.842265241061009,-3.5105150538837435,-2.217137404053252,0.7026866866000938,-0.2741619020565413,0.06512322600327666,1.4119589411766973
jumping,jumping6-2026-07-04_08-00-40,7.852267945450272,7.852267945450272,-3.5755545287370363,-2.2113624049299365,0.25774839714426623,-0.4160126895458656,0.068764820846884,1.2962716165584258
jumping,jumping6-2026-07-04_08-00-40,7.862270649839536,7.862270649839536,-3.493025065859163,-1.9362378547109906,-0.33149779602250695,-0.5221491444927318,0.1369038263540922,1.15988780955634
jumping,jumping6-2026-07-04_08-00-40,7.872273354228799,7.872273354228799,-2.9328169871743714,-1.376898431038754,-1.021659395040419,-0.5657700041529539,0.2563550573602306,1.0285751136911006
jumping,jumping6-2026-07-04_08-00-40,7.8822760586180625,7.8822760586180625,-2.0590536880019914,-0.5333574988512542,-1.618872943718904,-0.5381786689751267,0.3422930540872768,0.9141492182869919
jumping,jumping6-2026-07-04_08-00-40,7.892278763007326,7.892278763007326,-1.1618589164713944,0.2461520171192627,-1.820505640731922,-0.4476022608483349,0.3600347353640254,0.8202060893726855
jumping,jumping6-2026-07-04_08-00-40,7.902281467396589,7.902281467396589,-0.2789957029621565,0.7014902501733277,-1.5122788200515667,-0.3433035732512113,0.3088094741108134,0.7360956984803477
jumping,jumping6-2026-07-04_08-00-40,7.912284171785853,7.912284171785853,0.6073554960766218,1.0184178968254463,-1.0375682435725722,-0.26897493838264425,0.1792701986899313,0.6376699280897393
jumping,jumping6-2026-07-04_08-00-40,7.922286876175116,7.922286876175116,1.4276291484571166,1.261724679648966,-0.6255018031392632,-0.2446211713781278,0.004154139707139133,0.49935314172647205
jumping,jumping6-2026-07-04_08-00-40,7.93228958056438,7.93228958056438,2.0484308076536077,1.4899742337471997,-0.3877848935600623,-0.2785798863182877,-0.13498150963936933,0.30600712344608266
jumping,jumping6-2026-07-04_08-00-40,7.942292284953643,7.942292284953643,2.4052157040401236,1.6838974005341378,-0.2992251316341835,-0.3487194422749173,-0.13970198200883185,0.07436678872074393
jumping,jumping6-2026-07-04_08-00-40,7.9522949893429065,7.9522949893429065,2.865571309214289,1.8396706563194243,-0.4203709983854944,-0.4372740721340534,0.025097758568094347,-0.16616736606911314
jumping,jumping6-2026-07-04_08-00-40,7.96229769373217,7.96229769373217,3.566252946016271,2.044343485668147,-0.7389847142985457,-0.5212761313850073,0.2512421009517869,-0.4023541397039285
jumping,jumping6-2026-07-04_08-00-40,7.972300398121433,7.972300398121433,4.363805466188727,2.242231987657987,-1.1329989943861278,-0.5722595064796967,0.43495410419712444,-0.6286745278245716
jumping,jumping6-2026-07-04_08-00-40,7.982303102510698,7.982303102510698,5.160092358506704,2.3118605616283716,-1.4635044419759098,-0.5621797352321356,0.5599534591585451,-0.8215559179907295
jumping,jumping6-2026-07-04_08-00-40,7.992305806899961,7.992305806899961,5.826956637123728,2.2477963439391266,-1.6843605682624183,-0.48444041408452054,0.6403539460295324,-0.9416794344996879
jumping,jumping6-2026-07-04_08-00-40,8.002308511289225,8.002308511289225,6.197992853546452,2.0994221641105595,-1.866199826610417,-0.3693079338439815,0.6872875810673807,-0.9537492759709939
jumping,jumping6-2026-07-04_08-00-40,8.012311215678489,8.012311215678489,6.285672670281665,1.9652003882273312,-2.090111078792856,-0.24737354760391284,0.6980776643616636,-0.8419055406697056
jumping,jumping6-2026-07-04_08-00-40,8.022313920067752,8.022313920067752,6.113545008095597,1.9931331160644647,-2.3390128478082097,-0.13232061806654363,0.6267142845216667,-0.6313382867901554
jumping,jumping6-2026-07-04_08-00-40,8.032316624457016,8.032316624457016,5.685099600920745,2.174413845277055,-2.5671532316751504,-0.02080637048883613,0.42488379784196584,-0.37374522708151925
jumping,jumping6-2026-07-04_08-00-40,8.042319328846279,8.042319328846279,5.025578092717008,2.3340309703340276,-2.675685233663459,0.09834711583689615,0.10518665989033776,-0.12429750083948168
jumping,jumping6-2026-07-04_08-00-40,8.052322033235543,8.052322033235543,4.070116614237129,2.333056953503961,-2.581801533487395,0.22838847879275453,-0.256750943909529,0.0755345716789774
jumping,jumping6-2026-07-04_08-00-40,8.062324737624806,8.062324737624806,2.9428495654485722,2.20103483686477,-2.2796419643341044,0.35826728983908673,-0.5600613441907323,0.19817355441373413
