activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking1-2026-06-30_22-27-21,1.1645052647713667,1.1645052647713667,-0.24102489358705795,-0.25336299537697865,-0.43382793481659243,-0.29227133201326533,-0.36550785771087235,-0.23881787019572592
walking,walking1-2026-06-30_22-27-21,1.1745078487679583,1.1745078487679583,-0.1799519085827038,-0.2575652352213029,-0.2759533527285511,-0.3408695914468033,-0.4050968442766582,-0.3006906284638472
walking,walking1-2026-06-30_22-27-21,1.18451043276455,1.18451043276455,-0.1297731939157778,-0.3262744470799804,-0.016863092003373492,-0.3991412771936123,-0.5175936672054786,-0.3695728267097687
walking,walking1-2026-06-30_22-27-21,1.1945130167611415,1.1945130167611415,-0.0703785680663919,-0.4233040808339482,0.25170892422065827,-0.44754450982702093,-0.637642699160074,-0.4464606724514061
walking,walking1-2026-06-30_22-27-21,1.2045156007577331,1.2045156007577331,-0.07065314679451051,-0.49571556998788574,0.4964000606907018,-0.4770720376220491,-0.7474144827361914,-0.5453735910540669
walking,walking1-2026-06-30_22-27-21,1.2145181847543247,1.2145181847543247,-0.041437845347827004,-0.571445930583012,0.6613551292485675,-0.4868381449596908,-0.856103099851923,-0.6695789672957302
walking,walking1-2026-06-30_22-27-21,1.2245207687509163,1.2245207687509163,-0.1580486100875367,-0.5057564146450753,0.7946488426302662,-0.4717213027293493,-0.9126237584428918,-0.7699967567059953
walking,walking1-2026-06-30_22-27-21,1.234523352747508,1.234523352747508,-0.5192214300984159,-0.1273876244815696,0.7245155605303717,-0.44167977258678687,-0.8079372193652433,-0.7893200182096586
walking,walking1-2026-06-30_22-27-21,1.2445259367440995,1.2445259367440995,-0.6774004740951877,0.2519693975700418,0.43682262048980136,-0.4007616432796567,-0.5354757526415572,-0.702226809531177
walking,walking1-2026-06-30_22-27-21,1.2545285207406909,1.2545285207406909,-0.5982415738196093,0.643187912195334,0.36900177120172833,-0.35706368215049933,-0.2207852808088874,-0.5305110289288766
walking,walking1-2026-06-30_22-27-21,1.2645311047372827,1.2645311047372827,-0.4240221816427911,1.095258381345215,0.25956435088556484,-0.3713646340864183,0.06445388957182732,-0.3165828898147508
walking,walking1-2026-06-30_22-27-21,1.2745336887338743,1.2745336887338743,-0.23746278915590122,1.506678695225855,0.03736772615271598,-0.45483857894236035,0.2736781849497285,-0.08681597880674553
walking,walking1-2026-06-30_22-27-21,1.2845362727304657,1.2845362727304657,-0.14978424842274396,1.9922767741561493,0.03492298167292983,-0.544570472016129,0.3486265115673407,0.13935676441354478
walking,walking1-2026-06-30_22-27-21,1.2945388567270573,1.2945388567270573,-0.17353700750966625,1.9695098821553276,0.12993632127313656,-0.6041402957275719,0.2695432925794603,0.33289729541555885
walking,walking1-2026-06-30_22-27-21,1.3045414407236489,1.3045414407236489,-0.36306727925226295,1.435881753170151,0.23227471961295626,-0.6392743757230933,0.11194472856642267,0.4688344208508
